ID,TNNI2,CCDC88B,CYBA,ASB2,LTB,S1PR4,PSTPIP1,CD6,CD27,WNT10A,NAPSB,CD79A,ADAMTS8,CPNE7,TPSAB1
MB.0431,5.513846652,5.559493899,10.65971554,5.592833344,6.768198687,5.562553396,5.488303547,7.175063852,5.831043402,5.20345843,7.831702229,6.078151427,5.500390024,5.659325798,10.14446883
MB.0181,5.325449606,5.821357272,10.25856538,5.432485285,8.739233004,6.103534109,5.586704273,7.018498611,6.823295935,5.543329078,7.858164173,8.349823046,6.195803598,4.924463874,11.26114398
MB.0603,5.195065827,5.322351697,9.534646538,5.425162596,5.306789818,5.371300274,5.242295657,6.281365618,5.524709853,5.427010999,7.095864618,5.493192197,5.06828532,5.489891183,8.349222276
MB.0295,6.075554695,5.530178961,10.98234099,5.634541161,8.936418967,5.875727211,6.212315048,7.57897013,6.761176304,5.454762731,8.645014503,7.528026077,6.305361729,5.213974643,9.6875938
MB.0618,5.35830263,5.669802586,10.59878729,5.55566832,6.257006559,5.280569789,5.656525808,6.70248216,5.611177226,5.418448335,7.201781945,5.645988301,5.302560791,5.428433667,7.942870028
MB.0496,5.64264189,5.791896723,10.32570538,5.519395644,7.117596604,5.658873907,5.848398303,6.704630742,6.189157327,5.448789128,7.906823088,7.645444064,5.405500302,5.127960204,9.069010255
MB.0411,5.344966096,5.469949534,10.93492665,5.590542312,7.083863604,5.476606423,5.70611095,7.086168706,6.80320664,5.451659388,7.17473142,7.854224165,5.331774508,5.253880738,8.789621753
MB.0285,5.10271221,5.347169181,10.66293951,5.518617936,7.450161582,5.850878687,6.271373471,6.911558907,6.264103481,5.428121544,6.860010676,5.949570581,5.416023393,5.275175339,9.59246331
MB.0360,5.272943765,6.376696679,10.6676387,5.539871263,6.504933046,5.236245451,5.435242164,5.87565898,5.542253308,5.542532528,7.851971915,5.598236695,5.303632966,5.400387096,6.485564002
MB.0359,5.775494959,5.698200552,10.92307674,5.3853832,9.838919965,6.151689542,6.173966429,8.380247386,6.772772122,5.807765526,9.01938088,8.500589247,5.474960376,5.171621784,7.95566739
MB.0344,6.248192178,5.607188985,10.54465652,5.578099225,8.338365927,6.232906241,6.307858694,7.709030528,6.657991754,5.746797828,7.73829413,8.463673716,5.410962917,5.451999092,8.995247679
MB.0583,5.326714426,5.499002923,10.48432379,5.506491554,6.533656934,5.45034197,5.518134582,6.781145689,5.837848428,5.313451086,7.290389437,6.00335439,5.91069841,5.189246939,8.469069491
MB.0202,5.827271921,5.632433059,11.63217763,5.555529138,6.650897272,5.544797782,5.631344768,6.582618016,5.919126431,5.545877312,5.995012636,5.981188013,5.510628464,4.850633684,8.407509395
MB.0485,5.420393526,5.590563442,10.35078134,5.549581964,8.012531238,5.96495955,5.949337469,7.193171176,6.387971608,5.746856395,7.172565021,7.138087871,5.482068202,5.349958819,7.959143983
MB.0609,5.685503089,5.869131766,10.99686483,5.586491007,8.32595614,5.740474126,5.98549583,7.545573371,6.556626822,5.606955692,7.114411023,6.545992248,5.242506242,5.877835576,10.10468238
MB.0538,5.713690141,5.607304881,10.40373071,5.566328687,7.301329162,5.567024377,5.704641756,7.132359398,6.120128968,5.513567334,7.661267092,7.035347455,5.377695549,5.233822008,7.460492587
MB.0197,5.421483258,5.568850291,11.77455449,5.436991131,9.287693389,5.953597766,6.713018786,8.382207148,7.744681282,5.93099418,8.684406556,9.354108335,5.379491295,5.354809461,7.429321702
MB.0410,5.763336422,5.706018595,11.27850354,5.716040056,10.61715835,6.396544855,6.847332609,9.319635585,8.273412401,6.11362241,9.186664144,10.13967777,5.370145154,5.197839548,10.10711239
MB.0528,5.287966971,5.593522354,11.14574889,5.566392924,8.66567989,5.652919164,6.174516897,7.871086315,7.245528528,5.574405952,8.005470661,6.898461703,5.490701401,5.242214454,6.448934127
MB.0165,5.610373232,5.647818132,11.5223459,5.477412858,9.349074839,6.505581041,6.512122754,8.560924714,8.450999751,6.038523844,8.354980779,8.864376994,5.456975377,5.035895466,9.976978334
MB.0152,5.436037848,5.551316997,10.11184303,5.574265233,8.334245862,5.695114678,6.162879086,7.273047837,7.129528986,5.470549039,7.6758988,8.507664156,5.586728474,5.364650227,6.850207357
MB.0148,5.435837995,5.92970025,11.71698004,5.380878646,9.172719989,5.859764083,6.01433636,8.214119858,7.575180001,5.750424871,7.899015529,9.457622968,5.529445762,5.154047944,8.090108145
MB.0594,5.821863491,5.548436284,11.30794183,5.679552023,8.091670353,5.718087662,6.210238432,7.687521772,7.695289147,5.376211657,7.908555657,8.950741654,5.417213349,5.107769847,8.470828514
MB.0521,5.677279079,5.620153741,10.39221694,5.461695102,7.771403584,5.70696438,5.721302791,7.339164083,7.354231387,5.858841772,7.914655584,8.13675427,5.66827833,5.265843527,7.503045273
MB.0532,5.504486602,6.132694191,10.94700977,5.703076947,9.916245667,6.289398792,6.336286521,8.600873462,7.477310204,5.885961275,7.991865779,8.139793498,5.550848583,5.76893374,7.018986452
MB.0536,5.471806303,5.722879925,11.77455449,5.721083336,9.84708715,6.180682073,6.422785188,8.1300725,6.956427734,5.833828522,8.221563636,6.802198728,5.291017691,4.90173516,8.105280312
MB.0319,5.287662213,6.204905689,10.43320465,5.415853217,6.789078578,5.581587223,5.659434179,6.807548142,6.160655856,5.29655199,8.19672405,7.126423151,5.769976114,5.382719103,8.611237753
MB.0491,5.39994773,5.863661931,11.23139629,5.65070778,9.4854342,6.241884865,6.430669344,8.794996525,7.159874074,5.738893126,7.789305449,8.008982027,5.406657412,6.001803017,8.113492826
MB.0404,5.359254066,5.922694533,10.77894189,5.720553796,6.77739113,5.61793866,5.582680876,6.687208593,5.850499373,5.300149948,7.104420631,6.400562399,5.349337086,5.711212364,9.629961733
MB.0243,5.490906922,5.662774332,10.41402243,5.647929688,7.251814869,5.619127695,5.378981805,6.437745104,5.560451072,5.447930441,7.290268845,6.165860687,5.675602325,5.405593382,7.942642611
MB.0580,5.736775924,5.643818873,11.54215286,5.625246409,8.825813485,6.062883549,6.399607355,8.415752231,7.32375635,5.704182673,8.002035967,9.747601644,5.650048765,5.548353553,9.374696219
MB.0312,5.486559805,5.690047139,9.798852855,5.689509073,6.581168636,5.525179317,5.793315037,7.325258313,5.707430605,5.557925892,6.735217422,5.871694841,5.337688224,5.446103406,10.20843207
MB.0060,5.658313379,5.663813664,10.73002447,5.527992951,8.68723847,6.152411334,6.449121817,7.359184086,6.795640199,5.369046556,6.421670738,5.974133343,4.992762651,5.287899351,7.072725182
MB.0649,5.451094119,5.55954447,10.7265129,5.338972907,9.349323509,6.038124796,5.89425275,7.567609212,7.027816376,5.820209775,8.231188848,8.190074442,5.460873858,5.504797667,10.00430086
MB.0643,5.527039676,5.691438382,11.86946117,5.674269771,8.830895796,5.971252655,6.256471952,8.430192265,7.292108977,5.625515138,7.866556891,9.375437379,5.324412365,5.414472601,8.215456873
MB.0581,5.338169068,5.344280036,9.212830907,5.609637604,6.663736273,5.318802198,5.539284067,5.8827806,5.699766063,5.684525789,5.759155494,6.39506365,5.444987957,5.160987743,8.084270055
MB.0383,5.45013788,5.729806426,10.79777391,5.362549304,7.019275194,5.579423843,5.665398178,6.459598731,6.1412386,5.156982885,7.122932316,7.04895968,5.392412165,5.033826904,6.96660967
MB.0142,5.31353194,5.658046069,8.603290159,5.272457747,5.543479048,5.383542771,5.567323077,6.141289228,5.48027801,5.388046169,5.777375212,6.273473051,5.445972565,5.33179982,7.955553969
MB.0320,5.387760056,5.632178713,10.23144451,5.397860978,6.74837975,5.664134543,5.903672361,6.634853868,6.727554539,5.537608721,6.348632878,7.328421967,5.221647524,5.180376116,10.53105461
MB.0207,5.262758532,5.304945287,10.68648528,5.494325388,7.22576501,5.773964964,5.40302791,6.680343326,6.255061303,5.463095882,6.811611754,6.758061489,5.601745363,5.214630095,10.50356037
MB.0167,5.335740219,5.755250522,11.20558142,5.555386589,7.096335811,5.660758066,5.897610143,7.458059528,6.524667279,5.762639999,7.342116606,7.282023622,5.40623789,5.744480208,7.978876512
MB.0591,5.740076369,5.93279385,10.58825038,5.529279561,6.689275109,5.578912065,5.996536882,6.490671045,5.72157026,5.467478282,6.119382126,5.887375201,5.009976041,5.302715248,8.261357183
MB.0613,5.904544239,5.599342857,11.80322496,5.47793016,7.816071984,5.75179224,7.073309571,6.921563261,6.058466007,5.547261739,6.617099112,6.004170738,5.339927666,5.728230093,8.231247492
MB.0313,5.332387416,5.590533188,10.62156302,5.578656559,7.730239682,5.938615963,5.990052782,6.228066622,6.131708081,5.384930957,6.645022367,5.954305525,5.188587204,5.428360128,8.342086705
MB.0599,5.231704012,5.437843992,10.08772655,5.5454301,6.742120661,5.577361004,5.48402328,6.185830026,6.013073777,5.352182351,6.795479495,6.888943613,5.463468168,5.740207145,8.560372538
MB.0286,5.613198297,5.638268711,11.40976275,5.487320679,8.660288533,6.037658151,5.988857353,8.088618593,7.258647433,5.39058781,6.969203311,6.980795823,5.207312067,5.067590753,10.89565633
MB.0575,5.376788894,5.572504328,10.38588622,5.555800277,8.290112768,5.921895002,5.994568698,7.221260377,6.620673293,5.787397598,7.853473253,7.618910733,5.223528811,5.608494854,8.188824159
MB.0214,5.439805719,5.650682989,10.921196,6.230811136,8.523298216,5.767137543,5.847634641,7.856715836,6.148223993,6.649383866,7.253118774,6.469549404,5.302012891,5.172881248,8.108729496
MB.0589,5.516766727,5.868396163,10.62367131,5.491585894,7.489262574,5.729511218,5.598176082,7.377216897,6.474972296,5.788043352,7.995037003,6.861736285,5.130460613,5.345051856,7.758317326
MB.0406,5.653887071,5.574956206,11.83376772,5.501432759,6.807872673,5.704495109,5.850558108,6.627750935,5.866065273,5.248035405,6.967555794,6.010525231,5.173412532,5.050898408,9.286578254
MB.0452,5.406849154,5.819283018,11.06475974,5.628761634,7.958462043,5.690530718,5.8374162,7.281686862,6.868476443,5.358284239,7.670359304,6.530715845,5.421608999,5.762466921,7.322555593
MB.0524,5.653296092,5.621578631,10.66174325,5.40652947,7.932656526,5.866874165,6.07423296,7.455902882,6.406796718,5.544280603,7.746275171,6.992093172,5.684087019,5.055922983,7.860686709
MB.0880,5.669957826,6.146541654,10.6926127,5.546403084,7.838144505,5.560886005,5.863807748,6.220952448,5.364157057,5.614784808,7.244888461,5.669117033,5.195150267,5.426011389,7.036809573
MB.0573,5.776061329,5.547526809,11.37171506,5.407651733,10.40229369,7.068554335,6.46064162,8.539705849,7.837299581,5.440235755,9.80186449,10.13837193,5.248783369,5.338914747,12.17937087
MB.0664,5.572906079,6.100399205,11.96106645,5.620324181,7.586522641,5.719834657,5.969659859,7.281494292,5.497879192,6.055819956,6.485425063,5.956373003,5.623247752,5.090210392,5.358779407
MB.0446,6.808998183,5.494033442,11.23121638,5.5130473,7.728837486,5.833173627,6.322354075,7.362608879,6.58658865,5.225925284,7.556592367,6.339038628,5.406010839,5.10254422,7.642800851
MB.0008,5.386601186,6.068661688,10.41361688,5.649593102,7.385163234,5.407552445,5.564341613,6.538265224,6.32169712,5.692377611,7.268295344,6.951165462,5.299086962,6.358287285,9.895259927
MB.0656,5.792067012,5.65475741,10.54465652,5.390176982,9.513582953,6.111657547,6.250764469,7.983774652,6.786957093,5.688467914,7.180105654,7.395190923,5.378528771,5.5593636,8.744408638
MB.0154,5.61613942,5.768656325,9.992693893,5.293998429,6.977997438,5.938812768,5.470760953,6.768556174,6.111564881,5.574306227,7.085041791,6.621648113,5.274269127,5.1148975,8.078458621
MB.0597,5.7862337,5.556457264,10.68190389,5.345979825,7.673794007,5.899219008,5.81685619,7.260985499,6.096951089,5.222759285,7.480609127,6.490045538,5.914221272,5.114241602,8.923841511
MB.0550,5.849366095,5.821410231,9.868680988,5.545059264,8.18601679,5.872481178,5.872015084,7.465188871,6.910099317,5.498074833,7.848155419,7.480833094,5.580570749,5.812958465,8.564522149
MB.0616,5.481792223,5.540875747,9.647823454,5.461561702,6.491276727,5.508616755,5.412368128,6.533509352,5.713236919,5.67717595,5.500556204,5.961076777,5.714729399,5.318249921,11.2315401
MB.0412,5.16455651,5.905399405,9.813302105,5.663154537,7.144182755,5.673406887,5.775673597,7.137365288,6.242278134,5.437896982,7.955010351,5.783120876,5.341919034,5.261077676,9.504481204
MB.0122,5.754411596,5.649422564,9.427886927,5.564972961,6.167651435,5.43795447,5.525348029,6.085021924,5.741017273,5.569875852,7.161093969,5.725114147,5.478617804,5.233180337,8.161731853
MB.0425,5.503323818,5.589886729,10.70595208,5.464175179,6.292407081,5.601331605,5.700800536,7.026787766,5.595124303,5.774838782,6.939163874,6.07826003,5.384733387,5.299635996,9.164193392
MB.0314,5.409873302,5.421650129,9.176056908,5.325360709,6.462610865,5.444916194,5.505497878,6.287609087,5.634888957,5.450253872,6.547075975,5.686600633,5.672352562,5.24226416,7.007697154
MB.0356,5.490003753,5.881406455,10.91951742,5.684301217,7.710037219,5.910596651,6.230308362,7.508093004,6.723095413,5.340798501,8.834412809,5.870963321,5.371473245,5.488989492,9.42491715
MB.0440,5.652829444,6.120748764,11.02626022,5.645713757,7.331289526,5.639263122,5.611625319,6.712616207,6.30819109,5.463407278,7.442849273,5.879796844,5.488088393,5.257365579,8.051956734
MB.0398,5.457998653,5.88381643,10.9404153,5.636590208,8.670378758,5.894817175,6.500823628,8.551905386,7.415705116,5.756680457,7.893784676,6.73634227,5.439563232,5.352381636,9.335590066
MB.0438,5.432571014,5.725562847,11.3169828,5.50957661,9.884366723,6.411349351,6.723224846,8.968957594,8.32320232,6.192516117,7.91534405,9.336549556,5.394816778,5.220459793,7.567276484
MB.0449,5.761638557,5.721436232,9.69354643,5.465099113,6.87682983,5.418782072,5.578853793,6.414045911,6.041119787,5.453652951,7.479925755,6.104294862,5.321683378,5.032488036,8.210169895
MB.0162,5.514000051,5.869782278,10.06047776,5.654935182,9.385530454,5.694164526,5.969562882,7.599888909,7.163067195,5.641473972,7.720877555,7.646330788,5.558139747,5.163175321,10.04648495
MB.0593,5.46590296,5.490466724,10.6657441,5.683299129,7.975171321,5.705913377,6.155675657,7.435813516,7.376211088,5.522350152,7.89400023,7.118359676,5.997816874,5.440052007,6.905775469
MB.0301,5.498759959,5.933045997,10.91225733,5.410914779,7.333600736,5.47095073,5.776437843,6.416434616,5.727727268,5.587561236,7.743836374,5.745389779,6.762220454,5.017167256,8.47425952
MB.0628,6.26958349,5.656710816,10.09653653,5.532365718,7.339390152,5.573362075,5.808801703,6.199082159,5.973063347,5.564622124,6.808559241,6.277439611,5.311800595,5.366697649,10.42167343
MB.0106,5.485485077,5.271791641,9.609572917,5.578268035,7.499775057,5.688874853,5.926280835,6.681381519,6.14802212,5.763231434,6.939458318,5.903107855,5.233571346,5.256041408,7.139026431
MB.0341,5.554912128,5.750103137,9.689093188,5.51459011,7.575858499,5.79148944,5.929093236,7.230062147,6.311673466,5.625392799,7.095111604,6.231459416,5.332590352,5.278769781,8.938394013
MB.0474,5.327913157,5.904930845,11.4861693,5.475308738,7.651164612,5.895986183,6.48811114,8.153636901,7.088308027,5.581962923,8.529629722,6.453749368,5.068391239,5.240946181,8.317119402
MB.0394,5.229199387,5.513283689,12.00661948,5.592169747,8.560070043,5.91392475,5.92881338,7.404872368,7.171244823,5.375966492,8.287741338,7.927913215,5.619194874,5.082288088,7.016841382
MB.0373,5.64558292,5.577212161,10.75943279,5.468009345,9.874940039,6.261729359,6.232621817,7.615907542,7.159584544,5.781749208,7.963904697,6.56211071,5.315186282,5.192471795,8.354905333
MB.0247,5.345399571,5.565376559,10.30435498,5.697060107,7.275686437,5.715100729,5.927124828,7.063710136,6.536060044,5.546138123,7.015063376,6.706547857,5.345928627,5.251229667,9.601447384
MB.0225,5.210901919,5.400297854,9.035556385,5.292336175,6.063290014,5.304951502,5.32768803,6.276811798,5.588071909,5.313663324,6.118795213,6.019680057,5.53059102,5.696337553,9.980260705
MB.0424,5.809093267,5.532377109,11.37930853,5.471802977,7.528306984,5.666638491,5.894949238,6.795119115,6.481968193,5.640199275,6.836797988,7.768562888,5.594916337,5.117967718,9.677128259
MB.0209,6.913813967,5.792909696,11.4094366,5.778632509,8.278371902,6.07154118,6.670166505,6.944083482,5.689145065,5.21493116,6.760428183,5.884908392,5.304475054,5.360868074,9.930723358
MB.0115,6.276495969,5.833094827,10.48758764,5.584337622,9.452908492,5.942819263,6.109450698,7.736829132,6.860689798,5.637974554,7.201260435,7.977954974,5.161486449,5.193933382,6.561289592
MB.0136,5.655683273,5.785084553,11.43264143,5.336150916,9.150097245,6.007328614,6.344855266,8.26251642,7.160100584,5.673032023,8.174807293,7.746366896,5.684942668,5.175186227,8.132220108
MB.0542,5.664409069,5.501292514,11.33168001,5.538068348,10.47579826,6.656335057,6.310773111,8.996828994,8.132204767,5.733302413,9.021267052,9.124123517,5.674546927,5.317079871,7.92173868
MB.0354,5.69536854,5.864926844,12.09371926,5.602375342,10.363735,6.664509795,7.121324336,9.448275138,8.078800472,6.221182409,8.315706488,9.696792896,5.402710713,5.315583785,10.06472142
MB.0151,5.722784809,5.738542151,9.542402871,5.75655227,7.889465012,5.688243487,5.737448095,7.711307966,6.208839217,5.524172316,6.18602628,6.436784533,5.398098255,5.306511682,8.341626393
MB.0590,5.129647186,5.775655662,9.850507931,5.637173378,7.472353112,5.664234907,5.734695053,6.865545264,6.219212601,5.525858259,6.175149996,6.390185747,5.898939725,5.125661466,6.24889602
MB.0608,7.92049592,6.201043434,12.70536052,5.431817272,8.63032526,6.136999826,6.573932286,7.898763042,6.815665654,5.342340928,6.494336165,11.38794356,5.610380593,5.370796576,6.090452012
MB.0657,5.472240356,5.613720273,11.06032878,5.307532283,8.957457567,5.951508404,6.070573633,7.317569975,6.403556965,5.357785685,8.708911502,8.133568364,5.400791231,5.135443846,9.998732622
MB.0559,5.338610731,6.437793422,9.791962351,5.639679184,6.393383968,5.507933624,5.458623801,5.963983758,5.797751571,5.392954232,6.926615895,5.782060986,5.24698145,5.485322757,9.551593013
MB.0893,7.58523187,6.088777328,12.1611506,5.640716564,8.966277473,6.738124593,7.081006867,8.330757472,6.615660295,5.562840872,8.103061172,5.996020851,5.444373327,5.043751752,7.759877099
MB.0514,5.387964657,5.435285837,10.94751553,5.60539423,7.011484611,5.511367427,5.636945427,7.119311984,6.236392811,5.641371469,6.942371012,6.837074862,5.472785738,5.420266431,10.06382623
MB.0395,5.460663184,5.739785754,10.19085728,5.788948444,7.7577047,5.866055096,5.975321105,7.481696716,6.503621769,5.71248635,7.709079096,6.712510611,5.417559239,5.336942325,6.915000037
MB.0294,5.642116917,5.690494423,11.47944126,5.460506049,8.655601242,6.038200098,6.055614921,7.790045868,7.934984559,5.802035455,8.283997031,8.979071972,5.85518695,5.139050215,10.5368528
MB.0439,5.141843287,6.153929846,10.4842539,5.512716555,6.298536082,5.377654249,5.392332541,5.565313267,5.789792775,5.578112737,6.126313727,5.477150513,5.949243318,5.576732338,7.012027793
